Id,VotoCode,Nombre,ApellidoPaterno,ApellidoMaterno,NombreCompleto,Voto
848,1,Rodrigo,González,Torres,Rodrigo González Torres,Afirmativo
1062,1,Joanna,Pérez,Olea,Joanna Pérez Olea,Afirmativo
1025,1,Catalina,Del Real,Mihovilovic,Catalina Del Real Mihovilovic,Afirmativo
1041,1,Pablo,Kast,Sommerhoff,Pablo Kast Sommerhoff,Afirmativo
1070,2,Patricio,Rosas,Barrientos,Patricio Rosas Barrientos,Abstención
971,1,Bernardo,Berger,Fett,Bernardo Berger Fett,Afirmativo
1087,2,Gael,Yeomans,Araya,Gael Yeomans Araya,Abstención
956,2,Guillermo,Teillier,Del Valle,Guillermo Teillier Del Valle,Abstención
1018,2,Natalia,Castillo,Muñoz,Natalia Castillo Muñoz,Abstención
987,2,Giorgio,Jackson,Drago,Giorgio Jackson Drago,Abstención
1002,1,Leonardo,Soto,Ferrada,Leonardo Soto Ferrada,Afirmativo
981,2,Maya,Fernández,Allende,Maya Fernández Allende,Abstención
172,1,Carlos,Kuschel,Silva,Carlos Kuschel Silva,Afirmativo
1059,1,Ximena,Ossandón,Irarrázabal,Ximena Ossandón Irarrázabal,Afirmativo
1056,2,Emilia,Nuyado,Ancapichún,Emilia Nuyado Ancapichún,Abstención
1084,1,Daniel,Verdessi,Belemmi,Daniel Verdessi Belemmi,Afirmativo
856,1,Tucapel,Jiménez,Fuentes,Tucapel Jiménez Fuentes,Afirmativo
1065,1,Guillermo,Ramírez,Diez,Guillermo Ramírez Diez,Afirmativo
